code,term,dmd_id
38419911000001107,Myloxifin 20mg/10mg modified-release tablets,38419911000001107
38420311000001107,Myloxifin 40mg/20mg modified-release tablets,38420311000001107
38420111000001105,Myloxifin 5mg/2.5mg modified-release tablets,38420111000001105
38803111000001103,Oxyargin 5mg/2.5mg modified-release tablets,38803111000001103
38801811000001106,Oxyargin 10mg/5mg modified-release tablets,38801811000001106
38802411000001104,Oxyargin 20mg/10mg modified-release tablets,38802411000001104
38802811000001102,Oxyargin 40mg/20mg modified-release tablets,38802811000001102
442472008,Tapentadol 50mg tablets,442472008
442341005,Tapentadol 75mg tablets,442341005
18672211000001103,Tapentadol 50mg modified-release tablets,18672211000001103
18671811000001106,Tapentadol 100mg modified-release tablets,18671811000001106
18671911000001101,Tapentadol 150mg modified-release tablets,18671911000001101
18672011000001108,Tapentadol 200mg modified-release tablets,18672011000001108
18672111000001109,Tapentadol 250mg modified-release tablets,18672111000001109
24408811000001107,Tapentadol 20mg/ml oral solution sugar free,24408811000001107
39819711000001100,Tapentadol 25mg modified-release tablets,39819711000001100
18662511000001107,Palexia 50mg tablets,18662511000001107
18662911000001100,Palexia 75mg tablets,18662911000001100
18663511000001100,Palexia SR 50mg tablets,18663511000001100
18664111000001106,Palexia SR 100mg tablets,18664111000001106
18664411000001101,Palexia SR 150mg tablets,18664411000001101
18664711000001107,Palexia SR 200mg tablets,18664711000001107
18665211000001104,Palexia SR 250mg tablets,18665211000001104
24120811000001104,Palexia 20mg/ml oral solution,24120811000001104
39584211000001105,Ationdo SR 25mg tablets,39584211000001105
39584511000001108,Ationdo SR 50mg tablets,39584511000001108
39584711000001103,Ationdo SR 100mg tablets,39584711000001103
39585511000001109,Ationdo SR 150mg tablets,39585511000001109
39585711000001104,Ationdo SR 200mg tablets,39585711000001104
39585911000001102,Ationdo SR 250mg tablets,39585911000001102
35913611000001107,Buprenorphine 300micrograms/1ml solution for injection ampoules,35913611000001107
322498006,Buprenorphine 200microgram sublingual tablets sugar free,322498006
322492007,Buprenorphine 400microgram sublingual tablets sugar free,322492007
14968811000001107,Buprenorphine 400microgram sublingual tablets sugar free,14968811000001107
21218511000001100,Buprenorphine 400microgram sublingual tablets sugar free,21218511000001100
14962311000001101,Buprenorphine 400microgram sublingual tablets sugar free,14962311000001101
28092811000001101,Buprenorphine 400microgram sublingual tablets sugar free,28092811000001101
14947711000001108,Buprenorphine 400microgram sublingual tablets sugar free,14947711000001108
22623211000001100,Buprenorphine 400microgram sublingual tablets sugar free,22623211000001100
14961211000001102,Buprenorphine 400microgram sublingual tablets sugar free,14961211000001102
38813511000001105,Buprenorphine 400microgram sublingual tablets sugar free,38813511000001105
38424811000001108,Buprenorphine 400microgram sublingual tablets sugar free,38424811000001108
18085111000001101,Buprenorphine 400microgram sublingual tablets sugar free,18085111000001101
15061411000001101,Buprenorphine 400microgram sublingual tablets sugar free,15061411000001101
14719611000001105,Buprenorphine 400microgram sublingual tablets sugar free,14719611000001105
36885711000001109,Buprenorphine 400microgram sublingual tablets sugar free,36885711000001109
21805211000001102,Buprenorphine 400microgram sublingual tablets sugar free,21805211000001102
35913711000001103,Buprenorphine 35micrograms/hour transdermal patches,35913711000001103
35913811000001106,Buprenorphine 52.5micrograms/hour transdermal patches,35913811000001106
35913911000001101,Buprenorphine 70micrograms/hour transdermal patches,35913911000001101
9567211000001104,Buprenorphine 5micrograms/hour transdermal patches,9567211000001104
9567411000001100,Buprenorphine 10micrograms/hour transdermal patches,9567411000001100
9567311000001107,Buprenorphine 20micrograms/hour transdermal patches,9567311000001107
32038411000001102,Buprenorphine 15micrograms/hour transdermal patches,32038411000001102
867611000001105,Temgesic 200microgram sublingual tablets,867611000001105
3611411000001101,Temgesic 300micrograms/1ml solution for injection ampoules,3611411000001101
762111000001101,Temgesic 400microgram sublingual tablets,762111000001101
3446611000001101,Transtec 35micrograms/hour transdermal patches,3446611000001101
3448811000001101,Transtec 52.5micrograms/hour transdermal patches,3448811000001101
3449311000001104,Transtec 70micrograms/hour transdermal patches,3449311000001104
9565311000001104,BuTrans 5micrograms/hour transdermal patches,9565311000001104
9565611000001109,BuTrans 10micrograms/hour transdermal patches,9565611000001109
9565911000001103,BuTrans 20micrograms/hour transdermal patches,9565911000001103
31877211000001103,BuTrans 15micrograms/hour transdermal patches,31877211000001103
19957211000001102,Tephine 200microgram sublingual tablets,19957211000001102
19957411000001103,Tephine 400microgram sublingual tablets,19957411000001103
23446211000001101,Hapoctasin 35micrograms/hour transdermal patches,23446211000001101
23446411000001102,Hapoctasin 52.5micrograms/hour transdermal patches,23446411000001102
23446611000001104,Hapoctasin 70micrograms/hour transdermal patches,23446611000001104
31279211000001103,Butec 5micrograms/hour transdermal patches,31279211000001103
31278911000001104,Butec 10micrograms/hour transdermal patches,31278911000001104
31278611000001105,Butec 20micrograms/hour transdermal patches,31278611000001105
34027411000001106,Butec 15micrograms/hour transdermal patches,34027411000001106
32484211000001106,Bupeaze 35micrograms/hour transdermal patches,32484211000001106
32484411000001105,Bupeaze 52.5micrograms/hour transdermal patches,32484411000001105
32484611000001108,Bupeaze 70micrograms/hour transdermal patches,32484611000001108
32576211000001102,Prenotrix 35micrograms/hour transdermal patches,32576211000001102
32643211000001102,Prenotrix 52.5micrograms/hour transdermal patches,32643211000001102
32643711000001109,Prenotrix 70micrograms/hour transdermal patches,32643711000001109
33038711000001103,Reletrans 5micrograms/hour transdermal patches,33038711000001103
33038911000001101,Reletrans 10micrograms/hour transdermal patches,33038911000001101
33039111000001106,Reletrans 15micrograms/hour transdermal patches,33039111000001106
33039311000001108,Reletrans 20micrograms/hour transdermal patches,33039311000001108
33054211000001103,Panitaz 5micrograms/hour transdermal patches,33054211000001103
33054411000001104,Panitaz 10micrograms/hour transdermal patches,33054411000001104
33054611000001101,Panitaz 20micrograms/hour transdermal patches,33054611000001101
33480711000001101,Sevodyne 5micrograms/hour transdermal patches,33480711000001101
33480911000001104,Sevodyne 10micrograms/hour transdermal patches,33480911000001104
33481111000001108,Sevodyne 20micrograms/hour transdermal patches,33481111000001108
38910911000001104,Sevodyne 15micrograms/hour transdermal patches,38910911000001104
33546611000001105,Buplast 35micrograms/hour transdermal patches,33546611000001105
33546411000001107,Buplast 52.5micrograms/hour transdermal patches,33546411000001107
33548111000001103,Buplast 70micrograms/hour transdermal patches,33548111000001103
34172511000001101,Relevtec 35micrograms/hour transdermal patches,34172511000001101
34172311000001107,Relevtec 52.5micrograms/hour transdermal patches,34172311000001107
34172111000001105,Relevtec 70micrograms/hour transdermal patches,34172111000001105
34551811000001100,Bupramyl 5micrograms/hour transdermal patches,34551811000001100
34552011000001103,Bupramyl 10micrograms/hour transdermal patches,34552011000001103
34552211000001108,Bupramyl 20micrograms/hour transdermal patches,34552211000001108
34838811000001108,Busiete 5micrograms/hour transdermal patches,34838811000001108
34839011000001107,Busiete 10micrograms/hour transdermal patches,34839011000001107
34839211000001102,Busiete 20micrograms/hour transdermal patches,34839211000001102
34911711000001108,Turgeon 35micrograms/hour transdermal patches,34911711000001108
34911911000001105,Turgeon 52.5micrograms/hour transdermal patches,34911911000001105
34912111000001102,Turgeon 70micrograms/hour transdermal patches,34912111000001102
35543711000001101,Carlosafine 35micrograms/hour transdermal patches,35543711000001101
35543911000001104,Carlosafine 52.5micrograms/hour transdermal patches,35543911000001104
35544111000001100,Carlosafine 70micrograms/hour transdermal patches,35544111000001100
35544311000001103,Bunov 5micrograms/hour transdermal patches,35544311000001103
35544511000001109,Bunov 10micrograms/hour transdermal patches,35544511000001109
35545111000001101,Bunov 20micrograms/hour transdermal patches,35545111000001101
38728711000001102,Rebrikel 5micrograms/hour transdermal patches,38728711000001102
38745611000001103,Rebrikel 10micrograms/hour transdermal patches,38745611000001103
38746011000001101,Rebrikel 20micrograms/hour transdermal patches,38746011000001101
36090011000001104,Codeine 60mg/1ml solution for injection ampoules,36090011000001104
558511000001103,Codeine 60mg/1ml solution for injection ampoules,558511000001103
754411000001107,Codeine 60mg/1ml solution for injection ampoules,754411000001107
447811000001106,Codeine 60mg/1ml solution for injection ampoules,447811000001106
32755411000001106,Codeine 60mg/1ml solution for injection ampoules,32755411000001106
36566111000001100,Codeine 25mg/5ml oral solution,36566111000001100
641111000001109,Codeine 25mg/5ml oral solution,641111000001109
106811000001100,Codeine 25mg/5ml oral solution,106811000001100
30046011000001101,Codeine 25mg/5ml oral solution,30046011000001101
39847111000001102,Codeine 25mg/5ml oral solution,39847111000001102
27811000001100,Codeine 25mg/5ml oral solution,27811000001100
322502004,Codeine 15mg tablets,322502004
631411000001103,Codeine 15mg tablets,631411000001103
3811000001102,Codeine 15mg tablets,3811000001102
616411000001104,Codeine 15mg tablets,616411000001104
17967711000001105,Codeine 15mg tablets,17967711000001105
10399111000001103,Codeine 15mg tablets,10399111000001103
15990511000001103,Codeine 15mg tablets,15990511000001103
29003611000001106,Codeine 15mg tablets,29003611000001106
23854211000001103,Codeine 15mg tablets,23854211000001103
114211000001109,Codeine 15mg tablets,114211000001109
30018511000001104,Codeine 15mg tablets,30018511000001104
39206611000001109,Codeine 15mg tablets,39206611000001109
17887711000001101,Codeine 15mg tablets,17887711000001101
123811000001101,Codeine 15mg tablets,123811000001101
11531411000001107,Codeine 15mg tablets,11531411000001107
15205411000001106,Codeine 15mg tablets,15205411000001106
34760811000001104,Codeine 15mg tablets,34760811000001104
613111000001104,Codeine 15mg tablets,613111000001104
21946111000001102,Codeine 15mg tablets,21946111000001102
277611000001109,Codeine 15mg tablets,277611000001109
322503009,Codeine 30mg tablets,322503009
260411000001100,Codeine 30mg tablets,260411000001100
129811000001104,Codeine 30mg tablets,129811000001104
708311000001100,Codeine 30mg tablets,708311000001100
11426011000001104,Codeine 30mg tablets,11426011000001104
10399311000001101,Codeine 30mg tablets,10399311000001101
16048111000001109,Codeine 30mg tablets,16048111000001109
29003811000001105,Codeine 30mg tablets,29003811000001105
23854511000001100,Codeine 30mg tablets,23854511000001100
875511000001107,Codeine 30mg tablets,875511000001107
908211000001103,Codeine 30mg tablets,908211000001103
30018711000001109,Codeine 30mg tablets,30018711000001109
38862111000001108,Codeine 30mg tablets,38862111000001108
17888011000001102,Codeine 30mg tablets,17888011000001102
380611000001107,Codeine 30mg tablets,380611000001107
11531611000001105,Codeine 30mg tablets,11531611000001105
29797511000001101,Codeine 30mg tablets,29797511000001101
34761111000001100,Codeine 30mg tablets,34761111000001100
297411000001104,Codeine 30mg tablets,297411000001104
21946811000001109,Codeine 30mg tablets,21946811000001109
438511000001106,Codeine 30mg tablets,438511000001106
322504003,Codeine 60mg tablets,322504003
271511000001104,Codeine 60mg tablets,271511000001104
302811000001108,Codeine 60mg tablets,302811000001108
646511000001109,Codeine 60mg tablets,646511000001109
34680011000001103,Codeine 60mg tablets,34680011000001103
10399511000001107,Codeine 60mg tablets,10399511000001107
29004011000001102,Codeine 60mg tablets,29004011000001102
23854811000001102,Codeine 60mg tablets,23854811000001102
367411000001105,Codeine 60mg tablets,367411000001105
39320911000001104,Codeine 60mg tablets,39320911000001104
357011000001107,Codeine 60mg tablets,357011000001107
11531811000001109,Codeine 60mg tablets,11531811000001109
29798011000001105,Codeine 60mg tablets,29798011000001105
273211000001103,Codeine 60mg tablets,273211000001103
21948511000001107,Codeine 60mg tablets,21948511000001107
628311000001101,Codeine 60mg tablets,628311000001101
36090211000001109,Codeine phosphate powder,36090211000001109
5147011000001103,Codeine phosphate powder,5147011000001103
15247511000001107,Codeine phosphate powder,15247511000001107
5147211000001108,Codeine phosphate powder,5147211000001108
5147411000001107,Codeine phosphate powder,5147411000001107
12388811000001109,Codeine 30mg/1ml solution for injection ampoules,12388811000001109
12315611000001102,Codeine 30mg/1ml solution for injection ampoules,12315611000001102
21148211000001106,Codeine 5mg suppositories,21148211000001106
21130211000001107,Codeine 5mg suppositories,21130211000001107
18519311000001102,Codeine 10mg suppositories,18519311000001102
18511211000001109,Codeine 10mg suppositories,18511211000001109
21148311000001103,Codeine 6mg suppositories,21148311000001103
21130411000001106,Codeine 6mg suppositories,21130411000001106
11815511000001102,Codeine 50mg/5ml oral solution,11815511000001102
11803611000001100,Codeine 50mg/5ml oral solution,11803611000001100
11815411000001101,Codeine 30mg/5ml oral solution,11815411000001101
11803311000001105,Codeine 30mg/5ml oral solution,11803311000001105
21290211000001100,Codeine 15mg suppositories,21290211000001100
21269811000001105,Codeine 15mg suppositories,21269811000001105
20454511000001107,Codeine 30mg suppositories,20454511000001107
20421811000001109,Codeine 30mg suppositories,20421811000001109
11815611000001103,Codeine 60mg/5ml oral solution,11815611000001103
11803911000001106,Codeine 60mg/5ml oral solution,11803911000001106
8428111000001105,Codeine 5mg/5ml oral solution,8428111000001105
8428211000001104,Codeine 5mg/5ml oral suspension,8428211000001104
8405711000001109,Codeine 5mg/5ml oral solution,8405711000001109
8406311000001100,Codeine 5mg/5ml oral suspension,8406311000001100
8427911000001107,Codeine 10mg/5ml oral solution,8427911000001107
8428011000001109,Codeine 10mg/5ml oral suspension,8428011000001109
8405411000001103,Codeine 10mg/5ml oral solution,8405411000001103
8406011000001103,Codeine 10mg/5ml oral suspension,8406011000001103
8087411000001101,Codeine 6.75mg/5ml oral solution,8087411000001101
20122011000001107,Codeine 20mg suppositories,20122011000001107
20116511000001109,Codeine 20mg suppositories,20116511000001109
21148111000001100,Codeine 1mg suppositories,21148111000001100
21130811000001108,Codeine 1mg suppositories,21130811000001108
8086211000001102,Bepro 6.75mg/5ml syrup,8086211000001102
322514007,Dextromoramide 5mg tablets,322514007
14970711000001106,Dextromoramide 5mg tablets,14970711000001106
322515008,Dextromoramide 10mg tablets,322515008
3760311000001108,Palfium 5mg tablets,3760311000001108
3759511000001101,Palfium 10mg tablets,3759511000001101
322519002,Dextropropoxyphene 60mg capsules,322519002
3823211000001102,Doloxene 100mg capsules,3823211000001102
36098611000001109,Dihydrocodeine 10mg/5ml oral solution,36098611000001109
3038511000001106,Dihydrocodeine 10mg/5ml oral solution,3038511000001106
3039311000001106,Dihydrocodeine 10mg/5ml oral solution,3039311000001106
32249811000001102,Dihydrocodeine 10mg/5ml oral solution,32249811000001102
37299611000001106,Dihydrocodeine 10mg/5ml oral solution,37299611000001106
26026911000001105,Dihydrocodeine 10mg/5ml oral solution,26026911000001105
31387811000001107,Dihydrocodeine 10mg/5ml oral solution,31387811000001107
3038911000001104,Dihydrocodeine 10mg/5ml oral solution,3038911000001104
21944611000001101,Dihydrocodeine 10mg/5ml oral solution,21944611000001101
36069111000001106,Dihydrocodeine 50mg/1ml solution for injection ampoules,36069111000001106
3987111000001102,Dihydrocodeine 50mg/1ml solution for injection ampoules,3987111000001102
3989911000001106,Dihydrocodeine 50mg/1ml solution for injection ampoules,3989911000001106
3988811000001108,Dihydrocodeine 50mg/1ml solution for injection ampoules,3988811000001108
39708511000001104,Dihydrocodeine 30mg tablets,39708511000001104
869111000001108,Dihydrocodeine 30mg tablets,869111000001108
37942311000001101,Dihydrocodeine 30mg tablets,37942311000001101
830711000001109,Dihydrocodeine 30mg tablets,830711000001109
379811000001106,Dihydrocodeine 30mg tablets,379811000001106
13386111000001109,Dihydrocodeine 30mg tablets,13386111000001109
10401411000001102,Dihydrocodeine 30mg tablets,10401411000001102
16048911000001107,Dihydrocodeine 30mg tablets,16048911000001107
23877111000001102,Dihydrocodeine 30mg tablets,23877111000001102
644211000001101,Dihydrocodeine 30mg tablets,644211000001101
176811000001109,Dihydrocodeine 30mg tablets,176811000001109
37507111000001102,Dihydrocodeine 30mg tablets,37507111000001102
37058011000001109,Dihydrocodeine 30mg tablets,37058011000001109
38872711000001101,Dihydrocodeine 30mg tablets,38872711000001101
17892511000001107,Dihydrocodeine 30mg tablets,17892511000001107
548711000001106,Dihydrocodeine 30mg tablets,548711000001106
15082011000001100,Dihydrocodeine 30mg tablets,15082011000001100
29611000001109,Dihydrocodeine 30mg tablets,29611000001109
194911000001104,Dihydrocodeine 30mg tablets,194911000001104
21944811000001102,Dihydrocodeine 30mg tablets,21944811000001102
543611000001109,Dihydrocodeine 30mg tablets,543611000001109
932511000001106,Dihydrocodeine 30mg tablets,932511000001106
39112411000001109,Dihydrocodeine 60mg modified-release tablets,39112411000001109
39112511000001108,Dihydrocodeine 90mg modified-release tablets,39112511000001108
39112611000001107,Dihydrocodeine 120mg modified-release tablets,39112611000001107
39708711000001109,Dihydrocodeine 40mg tablets,39708711000001109
11649011000001106,Dihydrocodeine 90mg/5ml oral solution,11649011000001106
11625411000001102,Dihydrocodeine 90mg/5ml oral solution,11625411000001102
11648911000001102,Dihydrocodeine 30mg/5ml oral solution,11648911000001102
11625011000001106,Dihydrocodeine 30mg/5ml oral solution,11625011000001106
11648811000001107,Dihydrocodeine 15mg/5ml oral solution,11648811000001107
11624711000001109,Dihydrocodeine 15mg/5ml oral solution,11624711000001109
8457311000001105,Dihydrocodeine 10mg/5ml oral suspension,8457311000001105
8440711000001106,Dihydrocodeine 10mg/5ml oral suspension,8440711000001106
8457211000001102,Dihydrocodeine 60mg/5ml oral solution,8457211000001102
8457111000001108,Dihydrocodeine 60mg/5ml oral suspension,8457111000001108
8441011000001100,Dihydrocodeine 60mg/5ml oral solution,8441011000001100
8441311000001102,Dihydrocodeine 60mg/5ml oral suspension,8441311000001102
3037111000001103,DHC Continus 60mg tablets,3037111000001103
3037511000001107,DHC Continus 90mg tablets,3037511000001107
3037811000001105,DHC Continus 120mg tablets,3037811000001105
3038211000001108,DF 118 Forte 40mg tablets,3038211000001108
39689711000001107,Dipipanone 10mg / Cyclizine 30mg tablets,39689711000001107
19237311000001105,Dipipanone 10mg / Cyclizine 30mg tablets,19237311000001105
19180811000001109,Dipipanone 10mg / Cyclizine 30mg tablets,19180811000001109
19356611000001105,Dipipanone 10mg / Cyclizine 30mg tablets,19356611000001105
23834411000001100,Dipipanone 10mg / Cyclizine 30mg tablets,23834411000001100
429811000001100,Diconal tablets,429811000001100
34819611000001105,Diamorphine 5mg powder for solution for injection ampoules,34819611000001105
22411000001100,Diamorphine 5mg powder for solution for injection ampoules,22411000001100
15422211000001107,Diamorphine 5mg powder for solution for injection ampoules,15422211000001107
243011000001107,Diamorphine 5mg powder for solution for injection ampoules,243011000001107
37237411000001109,Diamorphine 5mg powder for solution for injection ampoules,37237411000001109
853711000001101,Diamorphine 5mg powder for solution for injection ampoules,853711000001101
15404411000001109,Diamorphine 5mg powder for solution for injection ampoules,15404411000001109
250111000001104,Diamorphine 5mg powder for solution for injection ampoules,250111000001104
322524004,Diamorphine 10mg powder for solution for injection ampoules,322524004
684411000001105,Diamorphine 10mg powder for solution for injection ampoules,684411000001105
15422411000001106,Diamorphine 10mg powder for solution for injection ampoules,15422411000001106
712711000001101,Diamorphine 10mg powder for solution for injection ampoules,712711000001101
37237711000001103,Diamorphine 10mg powder for solution for injection ampoules,37237711000001103
11590911000001102,Diamorphine 10mg powder for solution for injection ampoules,11590911000001102
918811000001100,Diamorphine 10mg powder for solution for injection ampoules,918811000001100
15405411000001105,Diamorphine 10mg powder for solution for injection ampoules,15405411000001105
25211000001109,Diamorphine 10mg powder for solution for injection ampoules,25211000001109
12389011000001108,Diamorphine 15mg powder for solution for injection ampoules,12389011000001108
12316211000001105,Diamorphine 15mg powder for solution for injection ampoules,12316211000001105
322525003,Diamorphine 30mg powder for solution for injection ampoules,322525003
769411000001100,Diamorphine 30mg powder for solution for injection ampoules,769411000001100
15422611000001109,Diamorphine 30mg powder for solution for injection ampoules,15422611000001109
922811000001107,Diamorphine 30mg powder for solution for injection ampoules,922811000001107
37237911000001101,Diamorphine 30mg powder for solution for injection ampoules,37237911000001101
11591111000001106,Diamorphine 30mg powder for solution for injection ampoules,11591111000001106
583111000001109,Diamorphine 30mg powder for solution for injection ampoules,583111000001109
908611000001101,Diamorphine 30mg powder for solution for injection ampoules,908611000001101
15405511000001109,Diamorphine 30mg powder for solution for injection ampoules,15405511000001109
277811000001108,Diamorphine 30mg powder for solution for injection ampoules,277811000001108
322526002,Diamorphine 100mg powder for solution for injection ampoules,322526002
725011000001100,Diamorphine 100mg powder for solution for injection ampoules,725011000001100
13886511000001103,Diamorphine 100mg powder for solution for injection ampoules,13886511000001103
397811000001109,Diamorphine 100mg powder for solution for injection ampoules,397811000001109
37238111000001103,Diamorphine 100mg powder for solution for injection ampoules,37238111000001103
172311000001104,Diamorphine 100mg powder for solution for injection ampoules,172311000001104
15405611000001108,Diamorphine 100mg powder for solution for injection ampoules,15405611000001108
212411000001103,Diamorphine 100mg powder for solution for injection ampoules,212411000001103
322527006,Diamorphine 500mg powder for solution for injection ampoules,322527006
284911000001100,Diamorphine 500mg powder for solution for injection ampoules,284911000001100
13887111000001105,Diamorphine 500mg powder for solution for injection ampoules,13887111000001105
518611000001106,Diamorphine 500mg powder for solution for injection ampoules,518611000001106
37238311000001101,Diamorphine 500mg powder for solution for injection ampoules,37238311000001101
343211000001109,Diamorphine 500mg powder for solution for injection ampoules,343211000001109
15405711000001104,Diamorphine 500mg powder for solution for injection ampoules,15405711000001104
435111000001107,Diamorphine 500mg powder for solution for injection ampoules,435111000001107
12291811000001109,Diamorphine 100mg impregnated cigarettes,12291811000001109
12237411000001109,Diamorphine 100mg impregnated cigarettes,12237411000001109
12292111000001107,Diamorphine 30mg impregnated cigarettes,12292111000001107
12238011000001104,Diamorphine 30mg impregnated cigarettes,12238011000001104
322522000,Diamorphine 10mg tablets,322522000
857211000001104,Diamorphine 10mg tablets,857211000001104
396511000001109,Diamorphine 10mg tablets,396511000001109
295311000001103,Diamorphine 10mg tablets,295311000001103
356111000001105,Diamorphine 10mg tablets,356111000001105
12292511000001103,Diamorphine 60mg impregnated cigarettes,12292511000001103
12236211000001108,Diamorphine 60mg impregnated cigarettes,12236211000001108
12389111000001109,Diamorphine 5mg suppositories,12389111000001109
12316511000001108,Diamorphine 5mg suppositories,12316511000001108
12388911000001104,Diamorphine 100mg capsules,12388911000001104
12315911000001108,Diamorphine 100mg capsules,12315911000001108
12292211000001101,Diamorphine 40mg impregnated cigarettes,12292211000001101
12235611000001100,Diamorphine 40mg impregnated cigarettes,12235611000001100
11719611000001102,Diamorphine 20mg/5ml oral solution,11719611000001102
11664111000001102,Diamorphine 20mg/5ml oral solution,11664111000001102
11720411000001101,Diamorphine 50mg/5ml oral solution,11720411000001101
11668511000001104,Diamorphine 50mg/5ml oral solution,11668511000001104
12291711000001101,Diamorphine 10mg/5ml oral solution,12291711000001101
12242411000001107,Diamorphine 10mg/5ml oral solution,12242411000001107
11719811000001103,Diamorphine 25mg/5ml oral solution,11719811000001103
11664911000001104,Diamorphine 25mg/5ml oral solution,11664911000001104
12292411000001102,Diamorphine 5mg/5ml oral solution,12292411000001102
12242011000001103,Diamorphine 5mg/5ml oral solution,12242011000001103
12292311000001109,Diamorphine 50mg impregnated cigarettes,12292311000001109
12238611000001106,Diamorphine 50mg impregnated cigarettes,12238611000001106
11720511000001102,Diamorphine 6mg/5ml oral solution,11720511000001102
11668811000001101,Diamorphine 6mg/5ml oral solution,11668811000001101
11720311000001108,Diamorphine 45mg/5ml oral solution,11720311000001108
11667911000001105,Diamorphine 45mg/5ml oral solution,11667911000001105
11720211000001100,Diamorphine 40mg/5ml oral solution,11720211000001100
11667311000001109,Diamorphine 40mg/5ml oral solution,11667311000001109
11719211000001104,Diamorphine 15mg/5ml oral solution,11719211000001104
11661011000001101,Diamorphine 15mg/5ml oral solution,11661011000001101
11719311000001107,Diamorphine 180mg/5ml oral solution,11719311000001107
11662211000001104,Diamorphine 180mg/5ml oral solution,11662211000001104
11719711000001106,Diamorphine 240mg/5ml oral solution,11719711000001106
11664611000001105,Diamorphine 240mg/5ml oral solution,11664611000001105
11719111000001105,Diamorphine 100mg/5ml oral solution,11719111000001105
11660311000001108,Diamorphine 100mg/5ml oral solution,11660311000001108
11720011000001105,Diamorphine 30mg/5ml oral solution,11720011000001105
11665911000001100,Diamorphine 30mg/5ml oral solution,11665911000001100
16073811000001106,Diamorphine 5mg powder for solution for injection vials,16073811000001106
16442411000001107,Diamorphine 5mg powder for solution for injection vials,16442411000001107
16057511000001101,Diamorphine 5mg powder for solution for injection vials,16057511000001101
16073511000001108,Diamorphine 10mg powder for solution for injection vials,16073511000001108
16442611000001105,Diamorphine 10mg powder for solution for injection vials,16442611000001105
16057911000001108,Diamorphine 10mg powder for solution for injection vials,16057911000001108
16073411000001109,Diamorphine 100mg powder for solution for injection vials,16073411000001109
16443011000001107,Diamorphine 100mg powder for solution for injection vials,16443011000001107
16058811000001104,Diamorphine 100mg powder for solution for injection vials,16058811000001104
16073711000001103,Diamorphine 500mg powder for solution for injection vials,16073711000001103
16443411000001103,Diamorphine 500mg powder for solution for injection vials,16443411000001103
16059511000001108,Diamorphine 500mg powder for solution for injection vials,16059511000001108
16073611000001107,Diamorphine 30mg powder for solution for injection vials,16073611000001107
16442811000001109,Diamorphine 30mg powder for solution for injection vials,16442811000001109
16058311000001108,Diamorphine 30mg powder for solution for injection vials,16058311000001108
11719511000001101,Diamorphine 200mg/5ml oral solution,11719511000001101
11663511000001108,Diamorphine 200mg/5ml oral solution,11663511000001108
12292011000001106,Diamorphine 20mg impregnated cigarettes,12292011000001106
12235911000001106,Diamorphine 20mg impregnated cigarettes,12235911000001106
12291911000001104,Diamorphine 120mg impregnated cigarettes,12291911000001104
12236811000001109,Diamorphine 120mg impregnated cigarettes,12236811000001109
13384011000001103,Diamorphine 340mg/5ml oral solution,13384011000001103
13378411000001109,Diamorphine 340mg/5ml oral solution,13378411000001109
13384111000001102,Diamorphine 350mg/5ml oral solution,13384111000001102
13378011000001100,Diamorphine 350mg/5ml oral solution,13378011000001100
13384211000001108,Diamorphine 360mg/5ml oral solution,13384211000001108
13377711000001104,Diamorphine 360mg/5ml oral solution,13377711000001104
13384311000001100,Diamorphine 370mg/5ml oral solution,13384311000001100
13377211000001106,Diamorphine 370mg/5ml oral solution,13377211000001106
13384411000001107,Diamorphine 380mg/5ml oral solution,13384411000001107
13376911000001100,Diamorphine 380mg/5ml oral solution,13376911000001100
13384511000001106,Diamorphine 390mg/5ml oral solution,13384511000001106
13376611000001106,Diamorphine 390mg/5ml oral solution,13376611000001106
13372111000001102,Diamorphine 400mg/5ml oral solution,13372111000001102
13371911000001105,Diamorphine 400mg/5ml oral solution,13371911000001105
13384611000001105,Diamorphine 410mg/5ml oral solution,13384611000001105
13378711000001103,Diamorphine 410mg/5ml oral solution,13378711000001103
15436511000001108,Diamorphine 320mg/5ml oral solution,15436511000001108
15428311000001101,Diamorphine 320mg/5ml oral solution,15428311000001101
15631511000001102,Diamorphine 250mg/5ml oral solution,15631511000001102
15617011000001109,Diamorphine 250mg/5ml oral solution,15617011000001109
15631611000001103,Diamorphine 260mg/5ml oral solution,15631611000001103
15617311000001107,Diamorphine 260mg/5ml oral solution,15617311000001107
15631711000001107,Diamorphine 270mg/5ml oral solution,15631711000001107
15617611000001102,Diamorphine 270mg/5ml oral solution,15617611000001102
15631811000001104,Diamorphine 280mg/5ml oral solution,15631811000001104
15617911000001108,Diamorphine 280mg/5ml oral solution,15617911000001108
15631911000001109,Diamorphine 290mg/5ml oral solution,15631911000001109
15618211000001100,Diamorphine 290mg/5ml oral solution,15618211000001100
15632011000001102,Diamorphine 300mg/5ml oral solution,15632011000001102
15618511000001102,Diamorphine 300mg/5ml oral solution,15618511000001102
15632111000001101,Diamorphine 310mg/5ml oral solution,15632111000001101
15618811000001104,Diamorphine 310mg/5ml oral solution,15618811000001104
15632211000001107,Diamorphine 330mg/5ml oral solution,15632211000001107
15619111000001104,Diamorphine 330mg/5ml oral solution,15619111000001104
19946711000001109,Diamorphine 130mg/5ml oral solution,19946711000001109
19909311000001107,Diamorphine 130mg/5ml oral solution,19909311000001107
