code,term,dmd_id
263811000001105,Fluoxetine 20mg/5ml oral solution,263811000001105
9480011000001103,Fluoxetine 20mg/5ml oral solution,9480011000001103
22014711000001107,Fluoxetine 20mg/5ml oral solution,22014711000001107
321954002,Fluoxetine 60mg capsules,321954002
9530611000001107,Fluoxetine 60mg capsules,9530611000001107
17219811000001108,Fluoxetine 60mg capsules,17219811000001108
29922611000001103,Fluoxetine 60mg capsules,29922611000001103
4572511000001107,Fluoxetine 60mg capsules,4572511000001107
19818411000001100,Fluoxetine 60mg capsules,19818411000001100
23587611000001100,Fluoxetine 60mg capsules,23587611000001100
23980011000001102,Fluoxetine 60mg capsules,23980011000001102
18475711000001104,Fluoxetine 60mg capsules,18475711000001104
7764411000001102,Fluoxetine 60mg capsules,7764411000001102
30132011000001109,Fluoxetine 60mg capsules,30132011000001109
38918011000001101,Fluoxetine 60mg capsules,38918011000001101
32938211000001108,Fluoxetine 60mg capsules,32938211000001108
35162011000001107,Fluoxetine 60mg capsules,35162011000001107
17909711000001103,Fluoxetine 60mg capsules,17909711000001103
15088111000001101,Fluoxetine 60mg capsules,15088111000001101
14956411000001101,Fluoxetine 60mg capsules,14956411000001101
3962111000001101,Fluoxetine 60mg capsules,3962111000001101
22014511000001102,Fluoxetine 60mg capsules,22014511000001102
8516511000001104,Fluoxetine 2.5mg/5ml oral solution,8516511000001104
8516611000001100,Fluoxetine 2.5mg/5ml oral suspension,8516611000001100
8483611000001103,Fluoxetine 2.5mg/5ml oral solution,8483611000001103
8484111000001108,Fluoxetine 2.5mg/5ml oral suspension,8484111000001108
11590211000001106,Fluoxetine 20mg/5ml oral solution sugar free,11590211000001106
34036311000001104,Fluoxetine 20mg/5ml oral solution sugar free,34036311000001104
18802911000001109,Fluoxetine 20mg/5ml oral solution sugar free,18802911000001109
41148211000001109,Fluoxetine 20mg/5ml oral solution sugar free,41148211000001109
32332211000001102,Fluoxetine 20mg/5ml oral solution sugar free,32332211000001102
37384511000001104,Fluoxetine 20mg/5ml oral solution sugar free,37384511000001104
26055211000001106,Fluoxetine 20mg/5ml oral solution sugar free,26055211000001106
31406111000001105,Fluoxetine 20mg/5ml oral solution sugar free,31406111000001105
38918411000001105,Fluoxetine 20mg/5ml oral solution sugar free,38918411000001105
24227311000001107,Fluoxetine 20mg/5ml oral solution sugar free,24227311000001107
15880011000001100,Fluoxetine 2mg/5ml oral solution,15880011000001100
15880111000001104,Fluoxetine 2mg/5ml oral suspension,15880111000001104
15862311000001100,Fluoxetine 2mg/5ml oral solution,15862311000001100
15863111000001108,Fluoxetine 2mg/5ml oral suspension,15863111000001108
24407811000001108,Fluoxetine 20mg dispersible tablets sugar free,24407811000001108
373959000,Fluoxetine 10mg capsules,373959000
33424811000001109,Fluoxetine 10mg capsules,33424811000001109
35850211000001104,Fluoxetine 10mg capsules,35850211000001104
32907711000001107,Fluoxetine 10mg capsules,32907711000001107
37381911000001108,Fluoxetine 10mg capsules,37381911000001108
37069211000001101,Fluoxetine 10mg capsules,37069211000001101
38916811000001106,Fluoxetine 10mg capsules,38916811000001106
32745811000001106,Fluoxetine 10mg capsules,32745811000001106
35989211000001105,Fluoxetine 10mg capsules,35989211000001105
32960811000001102,Fluoxetine 30mg capsules,32960811000001102
33425011000001104,Fluoxetine 30mg capsules,33425011000001104
33427811000001100,Fluoxetine 30mg capsules,33427811000001100
37384011000001107,Fluoxetine 30mg capsules,37384011000001107
38962311000001100,Fluoxetine 30mg capsules,38962311000001100
37077011000001105,Fluoxetine 30mg capsules,37077011000001105
38917811000001108,Fluoxetine 30mg capsules,38917811000001108
32938711000001101,Fluoxetine 30mg capsules,32938711000001101
376803002,Fluoxetine 40mg capsules,376803002
33425211000001109,Fluoxetine 40mg capsules,33425211000001109
33428011000001107,Fluoxetine 40mg capsules,33428011000001107
37384211000001102,Fluoxetine 40mg capsules,37384211000001102
38962811000001109,Fluoxetine 40mg capsules,38962811000001109
37077611000001103,Fluoxetine 40mg capsules,37077611000001103
40327111000001104,Fluoxetine 40mg capsules,40327111000001104
32939011000001108,Fluoxetine 40mg capsules,32939011000001108
38996511000001109,Fluoxetine 40mg capsules,38996511000001109
373965000,Fluoxetine 10mg tablets,373965000
34894211000001108,Fluoxetine 10mg tablets,34894211000001108
34905711000001108,Fluoxetine 10mg tablets,34905711000001108
37384811000001101,Fluoxetine 10mg tablets,37384811000001101
34732311000001100,Fluoxetine 10mg tablets,34732311000001100
38962111000001102,Fluoxetine 10mg tablets,38962111000001102
38917011000001102,Fluoxetine 10mg tablets,38917011000001102
16676011000001103,Fluoxetine 10mg tablets,16676011000001103
36002911000001103,Fluoxetine 10mg/5ml oral suspension,36002911000001103
35989511000001108,Fluoxetine 10mg/5ml oral suspension,35989511000001108
573011000001101,Prozac 20mg capsules,573011000001101
695811000001109,Prozac 20mg/5ml liquid,695811000001109
142311000001103,Prozac 60mg capsules,142311000001103
456311000001103,Felicium 20mg capsules,456311000001103
689411000001109,Oxactin 20mg capsules,689411000001109
683911000001104,Ranflutin 20mg capsules,683911000001104
10065611000001109,Prozit 20mg/5ml oral solution,10065611000001109
11581211000001101,Prozep 20mg/5ml oral solution,11581211000001101
24397511000001101,Olena 20mg dispersible tablets,24397511000001101
321945000,Fluvoxamine 50mg tablets,321945000
895911000001106,Fluvoxamine 50mg tablets,895911000001106
530911000001107,Fluvoxamine 50mg tablets,530911000001107
634411000001101,Fluvoxamine 50mg tablets,634411000001101
10408611000001107,Fluvoxamine 50mg tablets,10408611000001107
23981211000001101,Fluvoxamine 50mg tablets,23981211000001101
156311000001102,Fluvoxamine 50mg tablets,156311000001102
410311000001105,Fluvoxamine 50mg tablets,410311000001105
30133111000001104,Fluvoxamine 50mg tablets,30133111000001104
38923811000001108,Fluvoxamine 50mg tablets,38923811000001108
15055011000001104,Fluvoxamine 50mg tablets,15055011000001104
242611000001105,Fluvoxamine 50mg tablets,242611000001105
13751611000001102,Fluvoxamine 50mg tablets,13751611000001102
22015711000001106,Fluvoxamine 50mg tablets,22015711000001106
154211000001100,Fluvoxamine 50mg tablets,154211000001100
321947008,Fluvoxamine 100mg tablets,321947008
544211000001105,Fluvoxamine 100mg tablets,544211000001105
767511000001108,Fluvoxamine 100mg tablets,767511000001108
658411000001109,Fluvoxamine 100mg tablets,658411000001109
10408911000001101,Fluvoxamine 100mg tablets,10408911000001101
23981011000001106,Fluvoxamine 100mg tablets,23981011000001106
630711000001101,Fluvoxamine 100mg tablets,630711000001101
813511000001102,Fluvoxamine 100mg tablets,813511000001102
30133311000001102,Fluvoxamine 100mg tablets,30133311000001102
38923611000001109,Fluvoxamine 100mg tablets,38923611000001109
15054811000001109,Fluvoxamine 100mg tablets,15054811000001109
387511000001107,Fluvoxamine 100mg tablets,387511000001107
26778111000001105,Fluvoxamine 100mg tablets,26778111000001105
22015911000001108,Fluvoxamine 100mg tablets,22015911000001108
529111000001101,Fluvoxamine 100mg tablets,529111000001101
8517111000001106,Fluvoxamine 50mg/5ml oral suspension,8517111000001106
8483011000001105,Fluvoxamine 50mg/5ml oral suspension,8483011000001105
542511000001103,Faverin 50mg tablets,542511000001103
595611000001101,Faverin 100mg tablets,595611000001101
321964006,Paroxetine 20mg tablets,321964006
570611000001104,Paroxetine 20mg tablets,570611000001104
4116911000001101,Paroxetine 20mg tablets,4116911000001101
115611000001107,Paroxetine 20mg tablets,115611000001107
11427211000001106,Paroxetine 20mg tablets,11427211000001106
13767011000001105,Paroxetine 20mg tablets,13767011000001105
34346311000001101,Paroxetine 20mg tablets,34346311000001101
30074311000001105,Paroxetine 20mg tablets,30074311000001105
40266911000001102,Paroxetine 20mg tablets,40266911000001102
9034711000001106,Paroxetine 20mg tablets,9034711000001106
31211000001109,Paroxetine 20mg tablets,31211000001109
485211000001109,Paroxetine 20mg tablets,485211000001109
39176411000001103,Paroxetine 20mg tablets,39176411000001103
21410111000001106,Paroxetine 20mg tablets,21410111000001106
19195811000001102,Paroxetine 20mg tablets,19195811000001102
9729511000001102,Paroxetine 20mg tablets,9729511000001102
16696911000001107,Paroxetine 20mg tablets,16696911000001107
17953511000001100,Paroxetine 20mg tablets,17953511000001100
13722411000001109,Paroxetine 20mg tablets,13722411000001109
7489711000001103,Paroxetine 20mg tablets,7489711000001103
15154911000001107,Paroxetine 20mg tablets,15154911000001107
7836711000001105,Paroxetine 20mg tablets,7836711000001105
7941011000001105,Paroxetine 20mg tablets,7941011000001105
35861411000001100,Paroxetine 20mg tablets,35861411000001100
21811000001107,Paroxetine 20mg tablets,21811000001107
21841411000001109,Paroxetine 20mg tablets,21841411000001109
321966008,Paroxetine 30mg tablets,321966008
7384811000001104,Paroxetine 30mg tablets,7384811000001104
6330111000001108,Paroxetine 30mg tablets,6330111000001108
7332211000001102,Paroxetine 30mg tablets,7332211000001102
11427011000001101,Paroxetine 30mg tablets,11427011000001101
13767211000001100,Paroxetine 30mg tablets,13767211000001100
36005511000001104,Paroxetine 30mg tablets,36005511000001104
30074511000001104,Paroxetine 30mg tablets,30074511000001104
40330311000001100,Paroxetine 30mg tablets,40330311000001100
7476911000001103,Paroxetine 30mg tablets,7476911000001103
39176611000001100,Paroxetine 30mg tablets,39176611000001100
21410311000001108,Paroxetine 30mg tablets,21410311000001108
19196111000001103,Paroxetine 30mg tablets,19196111000001103
9729711000001107,Paroxetine 30mg tablets,9729711000001107
16696711000001105,Paroxetine 30mg tablets,16696711000001105
17953711000001105,Paroxetine 30mg tablets,17953711000001105
11533011000001102,Paroxetine 30mg tablets,11533011000001102
15154711000001105,Paroxetine 30mg tablets,15154711000001105
9526211000001105,Paroxetine 30mg tablets,9526211000001105
8112711000001103,Paroxetine 30mg tablets,8112711000001103
21842211000001103,Paroxetine 30mg tablets,21842211000001103
7837611000001104,Paroxetine 30mg tablets,7837611000001104
13004611000001108,Paroxetine 20mg/5ml oral solution,13004611000001108
13004711000001104,Paroxetine 20mg/5ml oral suspension,13004711000001104
12983911000001103,Paroxetine 20mg/5ml oral solution,12983911000001103
12983611000001109,Paroxetine 20mg/5ml oral suspension,12983611000001109
13004811000001107,Paroxetine 30mg/5ml oral solution,13004811000001107
13004911000001102,Paroxetine 30mg/5ml oral suspension,13004911000001102
12985011000001101,Paroxetine 30mg/5ml oral solution,12985011000001101
12984411000001109,Paroxetine 30mg/5ml oral suspension,12984411000001109
13004411000001105,Paroxetine 10mg/5ml oral solution,13004411000001105
13004511000001109,Paroxetine 10mg/5ml oral suspension,13004511000001109
12983011000001102,Paroxetine 10mg/5ml oral solution,12983011000001102
12982111000001107,Paroxetine 10mg/5ml oral suspension,12982111000001107
36565911000001109,Paroxetine 10mg/5ml oral suspension sugar free,36565911000001109
39701911000001102,Paroxetine 10mg tablets,39701911000001102
21548411000001103,Paroxetine 10mg tablets,21548411000001103
21541611000001108,Paroxetine 10mg tablets,21541611000001108
22247311000001102,Paroxetine 10mg tablets,22247311000001102
35429511000001104,Paroxetine 10mg tablets,35429511000001104
30074111000001108,Paroxetine 10mg tablets,30074111000001108
30855811000001101,Paroxetine 10mg tablets,30855811000001101
39176211000001102,Paroxetine 10mg tablets,39176211000001102
35851411000001109,Paroxetine 10mg tablets,35851411000001109
33471411000001106,Paroxetine 10mg tablets,33471411000001106
29982911000001101,Paroxetine 10mg tablets,29982911000001101
33387311000001107,Paroxetine 10mg tablets,33387311000001107
34581311000001101,Paroxetine 10mg tablets,34581311000001101
422084009,Paroxetine 40mg tablets,422084009
35031511000001106,Paroxetine 40mg tablets,35031511000001106
34575911000001105,Paroxetine 40mg tablets,34575911000001105
33181811000001102,Paroxetine 40mg tablets,33181811000001102
37772211000001101,Paroxetine 40mg tablets,37772211000001101
37125911000001107,Paroxetine 40mg tablets,37125911000001107
39325411000001100,Paroxetine 40mg tablets,39325411000001100
33470811000001100,Paroxetine 40mg tablets,33470811000001100
33563711000001101,Paroxetine 40mg tablets,33563711000001101
477511000001109,Seroxat 20mg tablets,477511000001109
738111000001107,Seroxat 30mg tablets,738111000001107
16811000001109,Seroxat 20mg/10ml liquid,16811000001109
11270611000001109,Seroxat 10mg tablets,11270611000001109
39704111000001102,Sertraline 50mg tablets,39704111000001102
9751311000001105,Sertraline 50mg tablets,9751311000001105
20169711000001108,Sertraline 50mg tablets,20169711000001108
9744911000001106,Sertraline 50mg tablets,9744911000001106
9840111000001101,Sertraline 50mg tablets,9840111000001101
11408711000001107,Sertraline 50mg tablets,11408711000001107
13770511000001106,Sertraline 50mg tablets,13770511000001106
10437511000001104,Sertraline 50mg tablets,10437511000001104
16066211000001106,Sertraline 50mg tablets,16066211000001106
14130111000001105,Sertraline 50mg tablets,14130111000001105
28988111000001103,Sertraline 50mg tablets,28988111000001103
30095811000001109,Sertraline 50mg tablets,30095811000001109
11011711000001109,Sertraline 50mg tablets,11011711000001109
40092311000001105,Sertraline 50mg tablets,40092311000001105
10296311000001103,Sertraline 50mg tablets,10296311000001103
33654711000001102,Sertraline 50mg tablets,33654711000001102
41082711000001101,Sertraline 50mg tablets,41082711000001101
9841411000001102,Sertraline 50mg tablets,9841411000001102
9764711000001103,Sertraline 50mg tablets,9764711000001103
27700611000001108,Sertraline 50mg tablets,27700611000001108
37139311000001105,Sertraline 50mg tablets,37139311000001105
39242911000001106,Sertraline 50mg tablets,39242911000001106
19734711000001107,Sertraline 50mg tablets,19734711000001107
19197011000001101,Sertraline 50mg tablets,19197011000001101
10442311000001107,Sertraline 50mg tablets,10442311000001107
39623611000001106,Sertraline 50mg tablets,39623611000001106
36699611000001107,Sertraline 50mg tablets,36699611000001107
9738411000001106,Sertraline 50mg tablets,9738411000001106
17928011000001100,Sertraline 50mg tablets,17928011000001100
10567211000001102,Sertraline 50mg tablets,10567211000001102
10295311000001108,Sertraline 50mg tablets,10295311000001108
36619311000001103,Sertraline 50mg tablets,36619311000001103
9774711000001105,Sertraline 50mg tablets,9774711000001105
15187911000001107,Sertraline 50mg tablets,15187911000001107
9746011000001102,Sertraline 50mg tablets,9746011000001102
13762511000001100,Sertraline 50mg tablets,13762511000001100
9842711000001101,Sertraline 50mg tablets,9842711000001101
21896011000001101,Sertraline 50mg tablets,21896011000001101
9779311000001107,Sertraline 50mg tablets,9779311000001107
9751711000001109,Sertraline 50mg tablets,9751711000001109
39704011000001103,Sertraline 100mg tablets,39704011000001103
9751511000001104,Sertraline 100mg tablets,9751511000001104
20169911000001105,Sertraline 100mg tablets,20169911000001105
9745111000001107,Sertraline 100mg tablets,9745111000001107
9840311000001104,Sertraline 100mg tablets,9840311000001104
11409011000001100,Sertraline 100mg tablets,11409011000001100
13770311000001100,Sertraline 100mg tablets,13770311000001100
10438111000001109,Sertraline 100mg tablets,10438111000001109
16066511000001109,Sertraline 100mg tablets,16066511000001109
14130511000001101,Sertraline 100mg tablets,14130511000001101
28988311000001101,Sertraline 100mg tablets,28988311000001101
30096011000001107,Sertraline 100mg tablets,30096011000001107
11011511000001104,Sertraline 100mg tablets,11011511000001104
40092511000001104,Sertraline 100mg tablets,40092511000001104
10296111000001100,Sertraline 100mg tablets,10296111000001100
33654511000001107,Sertraline 100mg tablets,33654511000001107
41083411000001103,Sertraline 100mg tablets,41083411000001103
9841611000001104,Sertraline 100mg tablets,9841611000001104
9764911000001101,Sertraline 100mg tablets,9764911000001101
27701711000001107,Sertraline 100mg tablets,27701711000001107
37139711000001109,Sertraline 100mg tablets,37139711000001109
39242711000001109,Sertraline 100mg tablets,39242711000001109
19734911000001109,Sertraline 100mg tablets,19734911000001109
19197211000001106,Sertraline 100mg tablets,19197211000001106
10442611000001102,Sertraline 100mg tablets,10442611000001102
39623411000001108,Sertraline 100mg tablets,39623411000001108
36699811000001106,Sertraline 100mg tablets,36699811000001106
9738611000001109,Sertraline 100mg tablets,9738611000001109
17928211000001105,Sertraline 100mg tablets,17928211000001105
10567411000001103,Sertraline 100mg tablets,10567411000001103
10294911000001105,Sertraline 100mg tablets,10294911000001105
36619111000001100,Sertraline 100mg tablets,36619111000001100
9775011000001107,Sertraline 100mg tablets,9775011000001107
15211411000001106,Sertraline 100mg tablets,15211411000001106
9746211000001107,Sertraline 100mg tablets,9746211000001107
13762711000001105,Sertraline 100mg tablets,13762711000001105
9842911000001104,Sertraline 100mg tablets,9842911000001104
21896311000001103,Sertraline 100mg tablets,21896311000001103
9781211000001105,Sertraline 100mg tablets,9781211000001105
9751911000001106,Sertraline 100mg tablets,9751911000001106
13045611000001104,Sertraline 12.5mg/5ml oral suspension,13045611000001104
13030011000001104,Sertraline 12.5mg/5ml oral suspension,13030011000001104
13045711000001108,Sertraline 150mg/5ml oral suspension,13045711000001108
13030411000001108,Sertraline 150mg/5ml oral suspension,13030411000001108
13045811000001100,Sertraline 20mg/5ml oral suspension,13045811000001100
13030711000001102,Sertraline 20mg/5ml oral suspension,13030711000001102
8721811000001102,Sertraline 10mg/5ml oral suspension,8721811000001102
8696411000001107,Sertraline 10mg/5ml oral suspension,8696411000001107
8721911000001107,Sertraline 50mg/5ml oral suspension,8721911000001107
8696711000001101,Sertraline 50mg/5ml oral suspension,8696711000001101
8721711000001105,Sertraline 100mg/5ml oral suspension,8721711000001105
8696111000001102,Sertraline 100mg/5ml oral suspension,8696111000001102
32750711000001105,Sertraline 15mg/5ml oral suspension,32750711000001105
32727211000001100,Sertraline 15mg/5ml oral suspension,32727211000001100
34684211000001100,Sertraline 5mg/5ml oral suspension,34684211000001100
34673611000001108,Sertraline 5mg/5ml oral suspension,34673611000001108
35575611000001108,Sertraline 75mg/5ml oral suspension,35575611000001108
35547611000001102,Sertraline 75mg/5ml oral suspension,35547611000001102
36003611000001104,Sertraline 50mg/5ml oral solution,36003611000001104
35993411000001108,Sertraline 50mg/5ml oral solution,35993411000001108
36003511000001103,Sertraline 25mg/5ml oral solution,36003511000001103
35993811000001105,Sertraline 25mg/5ml oral solution,35993811000001105
13045911000001105,Sertraline 25mg/5ml oral suspension,13045911000001105
13031011000001108,Sertraline 25mg/5ml oral suspension,13031011000001108
36905311000001101,Sertraline 12.5mg tablets,36905311000001101
36874911000001103,Sertraline 12.5mg tablets,36874911000001103
39134011000001104,Sertraline 25mg tablets,39134011000001104
39365011000001102,Sertraline 25mg tablets,39365011000001102
39365811000001108,Sertraline 25mg tablets,39365811000001108
40371911000001108,Sertraline 25mg tablets,40371911000001108
39894211000001107,Sertraline 25mg tablets,39894211000001107
39101011000001106,Sertraline 25mg tablets,39101011000001106
936411000001108,Lustral 50mg tablets,936411000001108
687611000001102,Lustral 100mg tablets,687611000001102
407915000,Escitalopram 10mg tablets,407915000
24620411000001102,Escitalopram 10mg tablets,24620411000001102
34934011000001102,Escitalopram 10mg tablets,34934011000001102
24604411000001103,Escitalopram 10mg tablets,24604411000001103
24600211000001105,Escitalopram 10mg tablets,24600211000001105
32496611000001100,Escitalopram 10mg tablets,32496611000001100
40698611000001109,Escitalopram 10mg tablets,40698611000001109
30054011000001109,Escitalopram 10mg tablets,30054011000001109
32406211000001100,Escitalopram 10mg tablets,32406211000001100
35923211000001101,Escitalopram 10mg tablets,35923211000001101
29671611000001109,Escitalopram 10mg tablets,29671611000001109
30126011000001105,Escitalopram 10mg tablets,30126011000001105
38890611000001104,Escitalopram 10mg tablets,38890611000001104
35160211000001103,Escitalopram 10mg tablets,35160211000001103
29856811000001106,Escitalopram 10mg tablets,29856811000001106
24599011000001102,Escitalopram 10mg tablets,24599011000001102
36829911000001101,Escitalopram 10mg tablets,36829911000001101
33594411000001108,Escitalopram 10mg tablets,33594411000001108
408067001,Escitalopram 20mg tablets,408067001
24620611000001104,Escitalopram 20mg tablets,24620611000001104
34933811000001105,Escitalopram 20mg tablets,34933811000001105
24604611000001100,Escitalopram 20mg tablets,24604611000001100
24601911000001108,Escitalopram 20mg tablets,24601911000001108
32489411000001109,Escitalopram 20mg tablets,32489411000001109
40698211000001107,Escitalopram 20mg tablets,40698211000001107
30054211000001104,Escitalopram 20mg tablets,30054211000001104
35923411000001102,Escitalopram 20mg tablets,35923411000001102
29671811000001108,Escitalopram 20mg tablets,29671811000001108
30126211000001100,Escitalopram 20mg tablets,30126211000001100
38890811000001100,Escitalopram 20mg tablets,38890811000001100
35160411000001104,Escitalopram 20mg tablets,35160411000001104
29857011000001102,Escitalopram 20mg tablets,29857011000001102
24599211000001107,Escitalopram 20mg tablets,24599211000001107
36830111000001107,Escitalopram 20mg tablets,36830111000001107
33594211000001109,Escitalopram 20mg tablets,33594211000001109
409150001,Escitalopram 5mg tablets,409150001
24620211000001101,Escitalopram 5mg tablets,24620211000001101
34934411000001106,Escitalopram 5mg tablets,34934411000001106
24604211000001102,Escitalopram 5mg tablets,24604211000001102
24600011000001100,Escitalopram 5mg tablets,24600011000001100
40694311000001109,Escitalopram 5mg tablets,40694311000001109
30053811000001101,Escitalopram 5mg tablets,30053811000001101
35923011000001106,Escitalopram 5mg tablets,35923011000001106
29671411000001106,Escitalopram 5mg tablets,29671411000001106
30122211000001101,Escitalopram 5mg tablets,30122211000001101
38891011000001102,Escitalopram 5mg tablets,38891011000001102
29857211000001107,Escitalopram 5mg tablets,29857211000001107
24598811000001101,Escitalopram 5mg tablets,24598811000001101
36829711000001103,Escitalopram 5mg tablets,36829711000001103
33595111000001104,Escitalopram 5mg tablets,33595111000001104
25557111000001108,Escitalopram 5mg tablets,25557111000001108
10364811000001108,Escitalopram 10mg/ml oral drops sugar free,10364811000001108
15499311000001103,Escitalopram 20mg/ml oral drops sugar free,15499311000001103
3388511000001100,Cipralex 10mg tablets,3388511000001100
4942511000001102,Cipralex 20mg tablets,4942511000001102
7331811000001105,Cipralex 5mg tablets,7331811000001105
10364011000001102,Cipralex 10mg/ml oral drops,10364011000001102
15453311000001105,Cipralex 20mg/ml oral drops,15453311000001105
321994000,Citalopram 40mg/ml oral drops sugar free,321994000
15262111000001107,Citalopram 40mg/ml oral drops sugar free,15262111000001107
16741611000001107,Citalopram 40mg/ml oral drops sugar free,16741611000001107
17664211000001106,Citalopram 40mg/ml oral drops sugar free,17664211000001106
15247311000001101,Citalopram 40mg/ml oral drops sugar free,15247311000001101
17964911000001101,Citalopram 40mg/ml oral drops sugar free,17964911000001101
30137211000001101,Citalopram 40mg/ml oral drops sugar free,30137211000001101
38836611000001109,Citalopram 40mg/ml oral drops sugar free,38836611000001109
18100511000001109,Citalopram 40mg/ml oral drops sugar free,18100511000001109
16421711000001105,Citalopram 40mg/ml oral drops sugar free,16421711000001105
29788911000001108,Citalopram 40mg/ml oral drops sugar free,29788911000001108
15067911000001101,Citalopram 40mg/ml oral drops sugar free,15067911000001101
37591611000001104,Citalopram 40mg/ml oral drops sugar free,37591611000001104
21853511000001109,Citalopram 40mg/ml oral drops sugar free,21853511000001109
1211000001102,Cipramil 40mg/ml drops,1211000001102
27810211000001106,Milnacipran 50mg capsules,27810211000001106
27730511000001102,Milnacipran 50mg capsules,27730511000001102
29669811000001102,Levomilnacipran 40mg modified-release capsules,29669811000001102
29669911000001107,Levomilnacipran 80mg modified-release capsules,29669911000001107
29508111000001105,Fetzima 40mg modified-release capsules,29508111000001105
29508811000001103,Fetzima 80mg modified-release capsules,29508811000001103
30738811000001109,Vortioxetine 5mg tablets,30738811000001109
30738611000001105,Vortioxetine 10mg tablets,30738611000001105
30738711000001101,Vortioxetine 20mg tablets,30738711000001101
30247511000001100,Brintellix 5mg tablets,30247511000001100
30248111000001105,Brintellix 10mg tablets,30248111000001105
30247811000001102,Brintellix 20mg tablets,30247811000001102
39692511000001105,Flupentixol 500microgram tablets,39692511000001105
39692311000001104,Flupentixol 1mg tablets,39692311000001104
8516811000001101,Flupentixol 500micrograms/5ml oral solution,8516811000001101
8517011000001105,Flupentixol 500micrograms/5ml oral suspension,8517011000001105
8484611000001100,Flupentixol 500micrograms/5ml oral solution,8484611000001100
8486411000001106,Flupentixol 500micrograms/5ml oral suspension,8486411000001106
12031311000001104,Flupentixol 1mg/5ml oral solution,12031311000001104
11979811000001100,Flupentixol 1mg/5ml oral solution,11979811000001100
507511000001106,Fluanxol 500microgram tablets,507511000001106
843011000001101,Fluanxol 1mg tablets,843011000001101
21367411000001108,Oxitriptan 50mg capsules,21367411000001108
21335311000001104,Oxitriptan 50mg capsules,21335311000001104
26581411000001103,Oxitriptan 100mg tablets,26581411000001103
19533411000001100,Oxitriptan 50mg modified-release tablets,19533411000001100
21335111000001101,Tript-OH 50mg capsules,21335111000001101
26581811000001101,Lamberts 5-HTP 100mg tablets,26581811000001101
19529811000001104,HealthAid 5-HTP HydroxyTryptoPhan 50mg tablets,19529811000001104
321941009,Tryptophan 500mg tablets,321941009
13573711000001106,Tryptophan 50mg capsules,13573711000001106
13572311000001102,Tryptophan 50mg capsules,13572311000001102
21781311000001109,Tryptophan 500mg capsules,21781311000001109
3708811000001102,Optimax 500mg tablets,3708811000001102
21757111000001105,Optimax 500mg capsules,21757111000001105
321980001,Nefazodone 100mg tablets,321980001
11480511000001101,Nefazodone 100mg tablets,11480511000001101
321981002,Nefazodone 200mg tablets,321981002
11485411000001107,Nefazodone 200mg tablets,11485411000001107
36061911000001105,Generic Dutonin tablets treatment initiation pack,36061911000001105
864911000001105,Dutonin 100mg tablets,864911000001105
666211000001104,Dutonin 200mg tablets,666211000001104
3937311000001108,Dutonin tablets treatment initiation pack,3937311000001108
39703311000001102,Reboxetine 4mg tablets,39703311000001102
576711000001106,Edronax 4mg tablets,576711000001106
39707611000001104,Venlafaxine 37.5mg tablets,39707611000001104
14969011000001106,Venlafaxine 37.5mg tablets,14969011000001106
14958511000001101,Venlafaxine 37.5mg tablets,14958511000001101
18866011000001108,Venlafaxine 37.5mg tablets,18866011000001108
34956211000001103,Venlafaxine 37.5mg tablets,34956211000001103
21039711000001104,Venlafaxine 37.5mg tablets,21039711000001104
30110011000001103,Venlafaxine 37.5mg tablets,30110011000001103
37927511000001107,Venlafaxine 37.5mg tablets,37927511000001107
15021111000001101,Venlafaxine 37.5mg tablets,15021111000001101
37271611000001100,Venlafaxine 37.5mg tablets,37271611000001100
39920811000001104,Venlafaxine 37.5mg tablets,39920811000001104
17875911000001102,Venlafaxine 37.5mg tablets,17875911000001102
16215911000001104,Venlafaxine 37.5mg tablets,16215911000001104
14958711000001106,Venlafaxine 37.5mg tablets,14958711000001106
36838011000001108,Venlafaxine 37.5mg tablets,36838011000001108
21910411000001103,Venlafaxine 37.5mg tablets,21910411000001103
14957511000001100,Venlafaxine 37.5mg tablets,14957511000001100
39707411000001102,Venlafaxine 75mg tablets,39707411000001102
14969411000001102,Venlafaxine 75mg tablets,14969411000001102
14958911000001108,Venlafaxine 75mg tablets,14958911000001108
18866211000001103,Venlafaxine 75mg tablets,18866211000001103
34956411000001104,Venlafaxine 75mg tablets,34956411000001104
21040011000001108,Venlafaxine 75mg tablets,21040011000001108
30110211000001108,Venlafaxine 75mg tablets,30110211000001108
37927711000001102,Venlafaxine 75mg tablets,37927711000001102
15022311000001108,Venlafaxine 75mg tablets,15022311000001108
37271811000001101,Venlafaxine 75mg tablets,37271811000001101
39920411000001101,Venlafaxine 75mg tablets,39920411000001101
17876111000001106,Venlafaxine 75mg tablets,17876111000001106
16216211000001102,Venlafaxine 75mg tablets,16216211000001102
14959111000001103,Venlafaxine 75mg tablets,14959111000001103
36838211000001103,Venlafaxine 75mg tablets,36838211000001103
21910711000001109,Venlafaxine 75mg tablets,21910711000001109
14958011000001109,Venlafaxine 75mg tablets,14958011000001109
39707311000001109,Venlafaxine 50mg tablets,39707311000001109
38750311000001104,Venlafaxine 75mg modified-release capsules,38750311000001104
15022711000001107,Venlafaxine 75mg modified-release capsules,15022711000001107
39382511000001101,Venlafaxine 75mg modified-release capsules,39382511000001101
15156411000001107,Venlafaxine 75mg modified-release capsules,15156411000001107
38750411000001106,Venlafaxine 150mg modified-release capsules,38750411000001106
